3;426;3;9;maar Gods liefde eeuwigheid.;0;;
3;426;4;0;Wat mijn ogen ooit ontwaarden;0;;
3;426;4;1;"droeg het merk van Gods beleid;";0;;
3;426;4;2;Hij heeft hemel, zee en aarde;0;;
3;426;4;3;om mijn bestwil toebereid.;0;;
3;426;4;4;Dieren, kruiden uitgelezen,;0;;
3;426;4;5;alle vrucht aan struik en boom,;0;;
3;426;4;6;bronnen, vissen in de stroom,;0;;
3;426;4;7;overal is 't goed te wezen.;0;;
3;426;4;8;Alle dingen hebben tijd,;0;;
3;426;4;9;maar Gods liefde eeuwigheid.;0;;
3;426;5;0;Omdat Gij mijn hart doet branden,;0;;
3;426;5;1;omdat Gij mij zo bemint,;0;;
3;426;5;2;hef ik, Heer, tot U mijn handen:;0;;
3;426;5;3;Vader, zie ik ben uw kind.;0;;
3;426;5;4;Wil mij de genade geven,;0;;
3;426;5;5;"U te dienen, hier en nu;";0;;
3;426;5;6;God die liefde zijt, aan U;0;;
3;426;5;7;vast te houden, heel mijn leven,;0;;
3;426;5;8;tot ik U na deze tijd;0;;
3;426;5;9;liefheb in der eeuwigheid.;0;;
3;427;1;0;Beveel gerust uw wegen,;0;;
3;427;1;1;al wat u 't harte deert,;0;;
3;427;1;2;der trouwe hoed' en zegen;0;;
3;427;1;3;van Hem, die 't al regeert.;0;;
3;427;1;4;Die wolken, lucht en winden;0;;
3;427;1;5;wijst spoor en loop en baan,;0;;
3;427;1;6;zal ook wel wegen vinden;0;;
3;427;1;7;waarlangs uw voet kan gaan.;0;;
3;427;2;0;De Heer moet gij vertrouwen,;0;;
3;427;2;1;begeert gij de_uitkomst goed,;0;;
3;427;2;2;op Hem uw hope bouwen,;0;;
3;427;2;3;zal slagen wat gij doet.;0;;
3;427;2;4;Door geen bekommeringen,;0;;
3;427;2;5;geen klagen en geen pijn;0;;
3;427;2;6;laat God zich iets ontwringen:;0;;
3;427;2;7;Hij wil gebeden zijn.;0;;
3;427;3;0;Uw trouw en uw genade,;0;;
3;427;3;1;o Vader, weet zo goed;0;;
3;427;3;2;wat voor de mens tot schade;0;;
3;427;3;3;of winste worden moet.;0;;
3;427;3;4;Wat Gij hebt uitgelezen,;0;;
3;427;3;5;dat werkt Gij, sterke held,;0;;
3;427;3;6;en brengt in stand en wezen,;0;;
3;427;3;7;wat Ge_U hebt voorgesteld.;0;;
3;427;4;0;Een weg hebt Ge_allerwegen,;0;;
3;427;4;1;geen middel, dat U faalt.;0;;
3;427;4;2;Uw doen is louter zegen,;0;;
3;427;4;3;uw gang met licht omstraald.;0;;
3;427;4;4;Niets kan uw werk verhindren,;0;;
3;427;4;5;uw plannen zijn gewis.;0;;
3;427;4;6;Gij doet voor al uw kindren;0;;
3;427;4;7;wat hun het heilzaamst is.;0;;
3;427;5;0;Laat Hem besturen, waken!;0;;
3;427;5;1;t Is wijsheid wat Hij doet.;0;;
3;427;5;2;Zo zal Hij alles maken,;0;;
3;427;5;3;dat g' u verwondren moet,;0;;
3;427;5;4;als Hij, die alle macht heeft,;0;;
3;427;5;5;met wonderbaar beleid;0;;
3;427;5;6;geheel het werk volbracht heeft,;0;;
3;427;5;7;waarom gij thans nog schreit.;0;;
3;427;6;0;Wel kan zijn hulp vertragen,;0;;
3;427;6;1;en 't schijnt soms in de nacht,;0;;
3;427;6;2;alsof geen licht zal dagen,;0;;
3;427;6;3;alsof geen troost u wacht,;0;;
3;427;6;4;als u de angst doet beven;0;;
3;427;6;5;dat God u niet meer kent,;0;;
3;427;6;6;dat Hij zich van uw leven;0;;
3;427;6;7;voorgoed heeft afgewend.;0;;
3;427;7;0;Maar blijft gij met vertrouwen;0;;
3;427;7;1;"naar God zien in de nacht;";0;;
3;427;7;2;dan doet Hij u aanschouwen;0;;
3;427;7;3;wat gij het minst verwacht.;0;;
3;427;7;4;Eens zal Hij u bevrijden;0;;
3;427;7;5;ook van de zwaarste last,;0;;
3;427;7;6;houd moedig bij het strijden;0;;
3;427;7;7;aan zijn beloften vast.;0;;
3;427;8;0;"Hoor onze smeekgebeden;";0;;
3;427;8;1;Heer, red uit alle nood!;0;;
3;427;8;2;Sterk onze wankle schreden;0;;
3;427;8;3;en leer ons tot de dood;0;;
3;427;8;4;vertrouwen op uw zegen;0;;
3;427;8;5;en vaderlijk beleid,;0;;
3;427;8;6;dan voeren onze wegen;0;;
3;427;8;7;naar 't rijk der heerlijkheid.;0;;
3;428;1;0;Jezus, mijn verblijden,;0;;
3;428;1;1;voor mijn hart de weide,;0;;
3;428;1;2;waar het vrede vindt,;0;;
3;428;1;3;t hart dat in verlangen;0;;
3;428;1;4;naar U is bevangen,;0;;
3;428;1;5;dat U zo bemint.;0;;
3;428;1;6;Lam, o kom, mijn Bruidegom.;0;;
3;428;1;7;Buiten U is niets op aarde;0;;
3;428;1;8;zo beminnenswaardig.;0;;
3;428;2;0;Als Gij mij wilt hoeden,;0;;
3;428;2;1;ben ik voor het woeden;0;;
3;428;2;2;van de vijand vrij.;0;;
3;428;2;3;Laat de satan tieren;0;;
3;428;2;4;en zijn zege vieren,;0;;
3;428;2;5;Jezus staat mij bij.;0;;
3;428;2;6;Lijkt het wel of dood en hel;0;;
3;428;2;7;over mij schijnt los te breken,;0;;
3;428;2;8;Jezus is mijn vrede.;0;;
3;428;3;0;Wat gij ook aan schatten,;0;;
3;428;3;1;wereld, moogt bevatten,;0;;
3;428;3;2;Jezus is mijn lust.;0;;
3;428;3;3;Ach, wat zou ik wensen;0;;
3;428;3;4;eer en hoop der mensen,;0;;
3;428;3;5;elders is mijn rust.;0;;
3;428;3;6;Smaad en nood en kruis en dood;0;;
3;428;3;7;zal mij, wat ik ook moet lijden,;0;;
3;428;3;8;niet van Jezus scheiden.;0;;
3;428;4;0;Wat zou ik nog treuren,;0;;
3;428;4;1;als de Heer der vreugde,;0;;
3;428;4;2;Jezus binnenschrijdt!;0;;
3;428;4;3;Zij die God beminnen;0;;
3;428;4;4;zullen vreugde winnen;0;;
3;428;4;5;ook uit bitterheid.;0;;
3;428;4;6;Of mij 't kwaad naar 't leven staat,;0;;
3;428;4;7;toch zijt Gij ook in mijn lijden,;0;;
3;428;4;8;Jezus, mijn verblijden.;0;;
3;429;1;0;Wie maar de goede God laat zorgen;0;;
3;429;1;1;en op Hem hoopt in 't bangst gevaar,;0;;
3;429;1;2;is bij Hem veilig en geborgen,;0;;
3;429;1;3;die redt Hij godlijk, wonderbaar:;0;;
3;429;1;4;wie op de hoge God vertrouwt,;0;;
3;429;1;5;heeft zeker op geen zand gebouwd.;0;;
3;429;2;0;Blijf dan eerbiedig God verbeiden;0;;
3;429;2;1;"en zwijg de Heer ootmoedig stil;";0;;
3;429;2;2;Hij zal ons naar zijn raad geleiden,;0;;
3;429;2;3;t is goed en heilig wat Hij wil.;0;;
3;429;2;4;God die ons uitverkoren heeft,;0;;
3;429;2;5;kent alle zorg die in ons leeft.;0;;
3;429;3;0;Treed vrolijk voort op 's Heren wegen,;0;;
3;429;3;1;neemt zijn gebod getrouw in acht.;0;;
3;429;3;2;t Wordt eindlijk alles u ten zegen,;0;;
3;429;3;3;wanneer gij daarop biddend wacht.;0;;
3;429;3;4;En wie gelovig op Hem ziet,;0;;
3;429;3;5;weet zeker, Hij verlaat ons niet.;0;;
3;430;1;0;Ik heb U lief, o mijn beminde,;0;;
3;430;1;1;die al mijn vreugd en sterkte zijt.;0;;
3;430;1;2;Ik heb U lief, o welgezinde,;0;;
3;430;1;3;wiens komst ik dag en nacht verbeid.;0;;
3;430;1;4;Ik heb U lief, o schoonste licht,;0;;
3;430;1;5;glans van Gods aangezicht.;0;;
3;430;2;0;Ik heb U lief, o Gij mijn leven,;0;;
3;430;2;1;vriend die mij trouw zijt tot het eind.;0;;
3;430;2;2;Ik wil aan U mij overgeven,;0;;
3;430;2;3;mijn zon, zolang Gij mij beschijnt.;0;;
3;430;2;4;Ik heb U lief, o kom dan, kom,;0;;
3;430;2;5;Christus, mijn Bruidegom!;0;;
3;430;3;0;Ach, dat ik U zo laat herkende,;0;;
3;430;3;1;Gij die de schoonheid zelve zijt,;0;;
3;430;3;2;dat ik niet eer mij tot U wendde,;0;;
3;430;3;3;mijn zielerust, mijn zaligheid!;0;;
3;430;3;4;Ach, dat ik U, mijn heil, mijn schat,;0;;
3;430;3;5;zo laat heb liefgehad.;0;;
3;430;4;0;Ik ging verdwaald langs vele wegen,;0;;
3;430;4;1;ik zocht U wel, maar vond U niet,;0;;
3;430;4;2;ik ging verblind het duister tegen,;0;;
3;430;4;3;ik minde wat de wereld biedt.;0;;
3;430;4;4;Nu hebt Gij zo mijn hart gewend,;0;;
3;430;4;5;dat ik U heb herkend.;0;;
3;430;5;0;Hoe moet ik, hemelzon, U danken;0;;
3;430;5;1;voor 't licht dat Gij mij hebt gebracht?;0;;
3;430;5;2;Gij hebt mijn ziel, die arme, kranke,;0;;
3;430;5;3;voorgoed genezen van de nacht.;0;;
3;430;5;4;Gij kuste met uw gouden mond,;0;;
3;430;5;5;o zon, mijn ziel gezond.;0;;
3;430;6;0;Blijf, Heer, mij met uw gunst genegen,;0;;
3;430;6;1;"dat ik niet weer verdwalen zal;";0;;
3;430;6;2;houd Gij mijn voeten op uw wegen,;0;;
3;430;6;3;dan brengen zij mij niet ten val.;0;;
3;430;6;4;O licht, dat op mijn leven viel,;0;;
3;430;6;5;verlicht mij lijf en ziel.;0;;
3;430;7;0;Ik heb U lief, o wonderschone,;0;;
3;430;7;1;ik heb U lief, Gij zijt mijn God.;0;;
3;430;7;2;"Ik vraag niet, dat Gij mij zult lonen;";0;;
3;430;7;3;ik heb U lief, ook in de nood.;0;;
3;430;7;4;Ik heb U lief, o schoonste licht,;0;;
3;430;7;5;gezegend Aangezicht!;0;;
3;431;1;0;Lof zij de Heer, ons hoogste goed,;0;;
3;431;1;1;oorsprong van al het goede,;0;;
3;431;1;2;de God die louter wondren doet.;0;;
3;431;1;3;Wij leven in zijn hoede,;0;;
3;431;1;4;die onze vrede is, onze vreugd,;0;;
3;431;1;5;in wie zich heel ons hart verheugt.;0;;
3;431;1;6;Geeft onze God de ere!;0;;
3;431;2;0;De hemelmachten met ons mee;0;;
3;431;2;1;willen U eer betonen.;0;;
3;431;2;2;Al wat op aarde, in lucht of zee;0;;
3;431;2;3;mag in uw schaduw wonen,';0;;
3;431;2;4;het prijst U, die de Schepper zijt,;0;;
3;431;2;5;die 't al zo schoon hebt toebereid.;0;;
3;431;2;6;Geef onze God de ere!;0;;
3;431;3;0;Wat onze God in de aanvang schiep,;0;;
3;431;3;1;"dat wil Hij ook bewaren;";0;;
3;431;3;2;wat onze God tot aanzijn riep;0;;
3;431;3;3;doet Hij zijn trouw ervaren.;0;;
3;431;3;4;De Heer regeert, en het is goed;0;;
3;431;3;5;waar Hij de mensen wonen doet.;0;;
3;431;3;6;Geeft onze God de ere!;0;;
3;431;4;0;Ik riep de Heer aan in de nood:;0;;
3;431;4;1;O God, hoor naar mijn klagen!;0;;
3;431;4;2;Toen redde Hij mij van de dood.;0;;
3;431;4;3;Zijn goedheid blijft ons dragen.;0;;
3;431;4;4;Daarom, o Here, dank ik U,;0;;
3;431;4;5;o dankt Hem met mij, dankt Hem nu!;0;;
3;431;4;6;Geeft onze God de ere!;0;;
3;431;5;0;Wie alle troost ontberen moet;0;;
3;431;5;1;en wien geen mens kan helpen,;0;;
3;431;5;2;houdt moed, God zal met overvloed;0;;
3;431;5;3;van heil u overstelpen.;0;;
3;431;5;4;Hij buigt zich over het bestaan;0;;
3;431;5;5;van hen die door de diepte gaan.;0;;
3;431;5;6;Geeft onze God de ere!;0;;
3;431;6;0;Ik wil U, Heer, mijn leven lang;0;;
3;431;6;1;van ganser harte prijzen;0;;
3;431;6;2;en in mijn lied, mijn lofgezang;0;;
3;431;6;3;mijn dank aan U bewijzen.;0;;
3;431;6;4;Mijn hart, verheug u in de Heer,;0;;
3;431;6;5;lichaam en ziel, verblijdt u zeer!;0;;
3;431;6;6;Geef onze God de ere!;0;;
3;431;7;0;Gij allen die van Christus zijt,;0;;
3;431;7;1;geeft onze God de ere!;0;;
3;431;7;2;Die 't merk draagt van zijn majesteit,;0;;
3;431;7;3;geeft onze God de ere!;0;;
3;431;7;4;Roept, al wie goden zijn ten spot:;0;;
3;431;7;5;De Heer is God, de Heer is God!;0;;
3;431;7;6;Geeft onze God de ere!;0;;
3;432;1;0;Wat God doet, dat is welgedaan,;0;;
3;432;1;1;zijn wil is wijs en heilig.;0;;
3;432;1;2;k Zal aan zijn hand vertrouwend gaan,;0;;
3;432;1;3;die hand geleidt mij veilig.;0;;
3;432;1;4;In nood is mij zijn trouw nabij.;0;;
3;432;1;5;Ja Hij, de Heer der heren,;0;;
3;432;1;6;blijft eeuwig wijs regeren.;0;;
3;432;2;0;Wat God doet, dat is welgedaan.;0;;
3;432;2;1;Hij is mijn licht en leven.;0;;
3;432;2;2;Ik wil mijzelf van nu voortaan;0;;
3;432;2;3;blijmoedig aan Hem geven,;0;;
3;432;2;4;omdat ik weet in vreugd' en leed:;0;;
3;432;2;5;zijn vaderlijke_ontferming;0;;
3;432;2;6;blijft eeuwig mijn bescherming.;0;;
3;432;3;0;Wat God doet, dat is welgedaan,;0;;
3;432;3;1;daar laat ik het bij blijven.;0;;
3;432;3;2;Al moet ik door de engten gaan;0;;
3;432;3;3;waar mij de dood zal drijven;0;;
3;432;3;4;als God mij leidt,;0;;
3;432;3;5;kan ik de tijd van duisternis verdragen:;0;;
3;432;3;6;ik zal zijn licht zien dagen.;0;;
3;433;1;0;Al ruisen alle wouden,;0;;
3;433;1;1;al bruist het wilde meer,;0;;
3;433;1;2;al beeft het al van donder,;0;;
3;433;1;3;al straalt de bliksem neer,;0;;
3;433;1;4;mijn hart blijft zonder vrezen;0;;
3;433;1;5;in zijn wezen.;0;;
3;433;2;0;Het kan ons niet verschrikken,;0;;
3;433;2;1;al wat van buiten woelt,;0;;
3;433;2;2;wanneer men maar van binnen;0;;
3;433;2;3;de schoonste ruste voelt:;0;;
3;433;2;4;die schoonste rust van binnen;0;;
3;433;2;5;kan 't verwinnen.;0;;
3;433;3;0;Als Jezus zich in 't harte;0;;
3;433;3;1;te ruste heeft gezet,;0;;
3;433;3;2;laat eens een onweer komen,;0;;
3;433;3;3;dat deze rust belet:;0;;
3;433;3;4;al 't kwaad versmelt in vrezen;0;;
3;433;3;5;voor zijn wezen.;0;;
3;433;4;0;O mensen, woudt gij leren,;0;;
3;433;4;1;waarin uw heil bestaat?;0;;
3;433;4;2;t Is hierin, dat gij weelde;0;;
3;433;4;3;en aardse rijkdom haat,;0;;
3;433;4;4;en dat gij tracht te winnen;0;;
3;433;4;5;rust van binnen.;0;;
3;434;1;0;Lof zij de Heer, de almachtige Koning der ere.;0;;
3;434;1;1;Laat ons naar hartelust zingen en blij musiceren.;0;;
3;434;1;2;Komt allen saam,;0;;
3;434;1;3;psalmzingt de heilige naam,;0;;
3;434;1;4;looft al wat ademt de Here.;0;;
3;434;2;0;"Lof zij de Heer, Hij omringt met zijn liefde uw leven;";0;;
3;434;2;1;heeft u in 't licht als op adelaarsvleug'len geheven.;0;;
3;434;2;2;Hij die u leidt,;0;;
3;434;2;3;zodat uw hart zich verblijdt,;0;;
3;434;2;4;Hij heeft zijn woord u gegeven.;0;;
3;434;3;0;Lof zij de Heer die uw lichaam zo schoon heeft geweven,;0;;
3;434;3;1;dagelijks heeft Hij u kracht en gezondheid gegeven.;0;;
3;434;3;2;Hij heeft u lief,;0;;
3;434;3;3;die tot zijn kind u verhief,;0;;
3;434;3;4;ja, Hij beschikt u ten leven.;0;;
3;434;4;0;Lof zij de Heer die uw huis en uw haard heeft gezegend,;0;;
3;434;4;1;lof zij de hemelse liefde die over ons regent.;0;;
3;434;4;2;Denk elke dag;0;;
3;434;4;3;aan wat zijn almacht vermag,;0;;
3;434;4;4;die u met liefde bejegent.;0;;
3;434;5;0;Lof zij de Heer met de heerlijkste naam van zijn namen,;0;;
3;434;5;1;christenen looft Hem met Abrahams kinderen samen.;0;;
3;434;5;2;Hart wees gerust,;0;;
3;434;5;3;Hij is uw licht en uw lust.;0;;
3;434;5;4;Alles wat ademt zegt: Amen.;0;;
3;435;1;0;O verbreker aller banden, ;0;;
3;435;1;1;Gij die ons vertrouwen zijt, ;0;;
3;435;1;2;bij wie schade zelfs en schande ;0;;
3;435;1;3;hemel wordt en heerlijkheid, ;0;;
3;435;1;4;tuchtig Adams trotse zonen ;0;;
3;435;1;5;in hun eigenzinnigheid, ;0;;
3;435;1;6;tot Ge_uw aangezicht zult tonen ;0;;
3;435;1;7;en hen uit de kerker leidt. ;0;;
3;435;2;0;Heer, ons lot is in uw handen, ;0;;
3;435;2;1;en het is uw hartewens, ;0;;
3;435;2;2;naar uw beeld ons te verandren, ;0;;
3;435;2;3;Jezus Christus, nieuwe mens. ;0;;
3;435;2;4;O Gij zijt ons zeer genegen, ;0;;
3;435;2;5;ook al doet uw liefde pijn ;0;;
3;435;2;6;en al smaalt men allerwegen, ;0;;
3;435;2;7;dat wij uw gevangnen zijn. ;0;;
3;435;3;0;Zie ons lijden, Heer, tezamen ;0;;
3;435;3;1;"met de ganse creatuur; ";0;;
3;435;3;2;zie toch, hoe uw erfgenamen ;0;;
3;435;3;3;zuchtend uitzien naar het uur, ;0;;
3;435;3;4;dat zij 't juk af mogen schudden, ;0;;
3;435;3;5;het vernederende juk ;0;;
3;435;3;6;der vergeefsheid, - ach wij bidden: ;0;;
3;435;3;7;breek het stuk, Heer, breek het stuk! ;0;;
3;435;4;0;Kom toch om de macht te breken ;0;;
3;435;4;1;"van de vorst der duisternis; ";0;;
3;435;4;2;geef in ons bestaan een teken, ;0;;
3;435;4;3;"dat de zege zeker is; ";0;;
3;435;4;4;hef ons op uit onze zonden, ;0;;
3;435;4;5;werp de duivlen bij ons uit, ;0;;
3;435;4;6;want de vrijheid moet gevonden, ;0;;
3;435;4;7;Heer, vervul Gods raadsbesluit! ;0;;
3;435;5;0;Duur hebt Gij uw volk verworven ;0;;
3;435;5;1;en alleen van U zijn wij. ;0;;
3;435;5;2;Heer, zowaar Gij zijt gestorven, ;0;;
3;435;5;3;maak ons nu ook waarlijk vrij. ;0;;
3;435;5;4;O, uw heil zal spoedig komen, ;0;;
3;435;5;5;Gij laat ons niet ledig staan: ;0;;
3;435;5;6;schoner dan de schoonste dromen ;0;;
3;435;5;7;breekt de dag der vrijheid aan. ;0;;
3;436;1;0;Jezus neemt de zondaars aan. ;0;;
3;436;1;1;Roept dit troostwoord toe aan allen, ;0;;
3;436;1;2;die verdwaald, van Hem vandaan, ;0;;
3;436;1;3;in het donker struiklen, vallen. ;0;;
3;436;1;4;Hij leert hun zijn wegen gaan: ;0;;
3;436;1;5;Jezus neemt de zondaars aan. ;0;;
3;436;2;0;Hoopt op Hem, heft op uw hoofd, ;0;;
3;436;2;1;want Hij houdt, - dat staat geschreven - ;0;;
3;436;2;2;wat Hij aan ons heeft beloofd. ;0;;
3;436;2;3;Hij zal ons het leven geven, ;0;;
3;436;2;4;t paradijs doen binnengaan: ;0;;
3;436;2;5;Jezus neemt de zondaars aan. ;0;;
3;436;3;0;Als een schaapje is verdwaald, ;0;;
3;436;3;1;zal de goede herder komen, ;0;;
3;436;3;2;die het vindt en die het haalt. ;0;;
3;436;3;3;Zo heeft Hij ons aangenomen, ;0;;
3;436;3;4;laat ons niet verloren gaan: ;0;;
3;436;3;5;Jezus neemt de zondaars aan. ;0;;
3;436;4;0;Komt gij allen, komt tot Hem, ;0;;
3;436;4;1;weest niet meer bedroefd, verslagen. ;0;;
3;436;4;2;Jezus roept u, - hoort zijn stem, ;0;;
3;436;4;3;kindren van zijn welbehagen. ;0;;
3;436;4;4;Allen moogt gij tot Hem gaan:;0;;
3;436;4;5;Jezus neemt de zondaars aan. ;0;;
3;436;5;0;Dit vertroost mij, geeft mij moed: ;0;;
3;436;5;1;Zijn mijn zonden als scharlaken, ;0;;
3;436;5;2;Hij zal door zijn kostbaar bloed ;0;;
3;436;5;3;wit als sneeuw mijn leven maken. ;0;;
3;436;5;4;Hij zal mij terzijde staan:;0;;
3;436;5;5;Jezus neemt de zondaars aan. ;0;;
3;436;6;0;Hoe 't geweten spreekt in mij, ;0;;
3;436;6;1;hoe de wet mij aan wil klagen, ;0;;
3;436;6;2;Die mij oordeelt, spreekt mij vrij, ;0;;
3;436;6;3;Hij heeft zelf mijn schuld gedragen, ;0;;
3;436;6;4;en mijn zonden weggedaan:;0;;
3;436;6;5;Jezus neemt de zondaars aan. ;0;;
3;436;7;0;Jezus neemt de zondaars aan.;0;;
3;436;7;1;Mij ook heeft Hij aangenomen, ;0;;
3;436;7;2;doet de hemel opengaan. ;0;;
3;436;7;3;Tot mijn Heiland mag ik komen, ;0;;
3;436;7;4;die mij troost en bij zal staan:;0;;
3;436;7;5;Jezus neemt de zondaars aan.   ;0;;
3;437;1;0;Vernieuw Gij mij, o eeuwig Licht!;0;;
3;437;1;1;God, laat mij voor uw aangezicht,;0;;
3;437;1;2;geheel van U vervuld en rein,;0;;
3;437;1;3;naar lijf en ziel herboren zijn.;0;;
3;437;2;0;Schep, God, een nieuwe geest in mij,;0;;
3;437;2;1;"een geest van licht, zo klaar als Gij;";0;;
3;437;2;2;dan doe ik vrolijk wat Gij vraagt;0;;
3;437;2;3;en ga de weg die U behaagt.;0;;
3;437;3;0;Wees Gij de zon van mijn bestaan,;0;;
3;437;3;1;dan kan ik veilig verder gaan,;0;;
3;437;3;2;tot ik U zie, o eeuwig Licht,;0;;
3;437;3;3;van aangezicht tot aangezicht.;0;;
3;438;1;0;Heer geef mij vleugels dat ik reis;0;;
3;438;1;1;tot door de sluier heen,;0;;
3;438;1;2;en zie in 't stralend paradijs;0;;
3;438;1;3;uw heil'gen om U heen.;0;;
3;438;2;0;Die leden in hun aardse tijd;0;;
3;438;2;1;aan twijfel, zonde en vrees,;0;;
3;438;2;2;die mensen met verdriet en strijd,;0;;
3;438;2;3;als wij zijn, zijn geweest.;0;;
3;438;3;0;Ik vraag hen hoe het hiertoe kwam:;0;;
3;438;3;1;een zegepraal zo groot.;0;;
3;438;3;2;Wij danken, zeggen zij, het lam,;0;;
3;438;3;3;wij leven uit zijn dood.;0;;
3;438;4;0;Wij zijn zijn voetstap nagegaan,;0;;
3;438;4;1;zijn liefde leidde ons voort.;0;;
3;438;4;2;Wij kwamen in de hemel aan;0;;
3;438;4;3;bij God, ons levend woord.;0;;
3;438;5;0;Hem die als gids ons voorging prijst;0;;
3;438;5;1;ons lied, Hij leidt ons nog.;0;;
3;438;5;2;De wolk van de getuigen wijst;0;;
3;438;5;3;dezelfde weg omhoog.;0;;
3;439;1;0;Hoe glanst bij Gods kindren het innerlijk leven,;0;;
3;439;1;1;al zijn zij door zonlicht en regen verweerd.;0;;
3;439;1;2;Wat hun door de Koning des lichts is gegeven,;0;;
3;439;1;3;dat houden zij teder naar binnen gekeerd.;0;;
3;439;1;4;Het hart van hun werken,;0;;
3;439;1;5;dat niemand kan merken,;0;;
3;439;1;6;verlicht hen met liefde in leven en sterven;0;;
3;439;1;7;en doet hen de hemelse zaligheid erven.;0;;
3;439;2;0;Wel schijnen zij enkel geringen van buiten,;0;;
3;439;2;1;voor engelen donker, voor mensen een spot,;0;;
3;439;2;2;maar innerlijk zijn zij als lieflijke bruiden,;0;;
3;439;2;3;het sieraad, de kroon en de glorie van God,;0;;
3;439;2;4;zij die zich bereiden;0;;
3;439;2;5;op 't einde der tijden.;0;;
3;439;2;6;De koning zal onder de lelien weiden,;0;;
3;439;2;7;in stralend gewaad zullen zij Hem geleiden.;0;;
3;439;3;0;Uit Adams geslacht zijn zij allen geboren;0;;
3;439;3;1;en hebben het aardse verlangen geproefd,;0;;
3;439;3;2;zijn zondaren die aan het lichaam behoren,;0;;
3;439;3;3;en eten en drinken naar dat het behoeft.;0;;
3;439;3;4;In daag'lijkse zaken,;0;;
3;439;3;5;in slapen en waken,;0;;
3;439;3;6;zijn zij voor het aanzien niet anders dan and'ren,;0;;
3;439;3;7;behalve dat zij in het licht willen wand'len.;0;;
3;439;4;0;Want die in hun hart van het hemelse stammen,;0;;
3;439;4;1;geboren uit God door zijn scheppende woord,;0;;
3;439;4;2;van binnen zijn zij als de sierlijke vlammen;0;;
3;439;4;3;van 't heilige vuur dat hun leven behoort.;0;;
3;439;4;4;Het lied dat zij zingen;0;;
3;439;4;5;met engelenkringen,;0;;
3;439;4;6;dat zal, waar de eeuwige hemelen blinken,;0;;
3;439;4;7;zo zoet en zo zuiver, zo innig weerklinken.;0;;
3;439;5;0;Zij wand'len op aarde, zij zijn in de hemel,;0;;
3;439;5;1;hun zwakheid bewaart deze wereld voor God.;0;;
3;439;5;2;Zij smaken de vrede in 't aardse gewemel,;0;;
3;439;5;3;zijn arm en zij hebben het hoogste genot.;0;;
3;439;5;4;Zij hebben in lijden;0;;
3;439;5;5;bestendig verblijden;0;;
3;439;5;6;en liefelijk leven zij zuiver van zinnen.;0;;
3;439;5;7;Zij hebben een blinkende wereld van binnen.;0;;
3;439;6;0;Als Christus, hun leven, zich zal openbaren,;0;;
3;439;6;1;wanneer Hij zal zijn, die Hij eind'lijk zal zijn,;0;;
3;439;6;2;dan zullen zij met Hem als vorsten der aarde;0;;
3;439;6;3;in glorie verschijnen, volkomen en rein.;0;;
3;439;6;4;Zij zullen regeren,;0;;
3;439;6;5;met Hem triomferen,;0;;
3;439;6;6;als stralende lichten de hemelen sieren,;0;;
3;439;6;7;het feest van de vreugde in eeuwigheid vieren.;0;;
3;439;7;0;O Jezus, o schat die in 't hart is geborgen,;0;;
3;439;7;1;o heimelijk sieraad dat glanst in de ziel,;0;;
3;439;7;2;laat ons met U meegaan op weg naar de morgen,;0;;
3;439;7;3;of 't kruis met zijn schaduw ook over ons viel.;0;;
3;439;7;4;Hier leven terzijde;0;;
3;439;7;5;in smaadheid en lijden,;0;;
3;439;7;6;hier omgaan met Christus in stilte van binnen,;0;;
3;439;7;7;daar eenmaal, zoals wij bemind zijn, beminnen.;0;;
3;440;1;0;Ik heb de vaste grond gevonden,;0;;
3;440;1;1;waarin mijn anker eeuwig hecht:;0;;
3;440;1;2;de dood van Christus voor de zonden,;0;;
3;440;1;3;van eeuwigheid als grond gelegd.;0;;
3;440;1;4;Die grond zal onverwrikt bestaan,;0;;
3;440;1;5;als aarde_en hemel ondergaan.;0;;
3;440;2;0;Het is het eeuwige erbarmen,;0;;
3;440;2;1;dat mijn besef te boven gaat,;0;;
3;440;2;2;het zijn de liefdevolle armen,;0;;
3;440;2;3;het is zijn hart, dat openstaat.;0;;
3;440;2;4;Hij noodt de zondaar, Hij vergeeft;0;;
3;440;2;5;die Hem het hart gebroken heeft.;0;;
3;440;3;0;O afgrond, waarin alle zonden;0;;
3;440;3;1;verzinken en niet meer bestaan!;0;;
3;440;3;2;O diep geheim van Christus' wonden,;0;;
3;440;3;3;het oordeel is te niet gedaan!;0;;
3;440;3;4;O Heer, uw bloed roept voor altijd:;0;;
3;440;3;5;barmhartigheid, barmhartigheid!;0;;
3;440;4;0;Daarop wil ik gelovig bouwen,;0;;
3;440;4;1;"getroost, wat mij ook wedervaart;";0;;
3;440;4;2;mij aan Gods vaderhart vertrouwen,;0;;
3;440;4;3;wanneer mijn zonde mij bezwaart.;0;;
3;440;4;4;Steeds vind ik daar opnieuw bereid;0;;
3;440;4;5;oneindige barmhartigheid.;0;;
3;441;1;0;Komt, kinderen, niet dralen,;0;;
3;441;1;1;want de avond is nabij!;0;;
3;441;1;2;Wij zouden licht verdwalen;0;;
3;441;1;3;in deze woestenij.;0;;
3;441;1;4;Komt, vatten wij dan moed;0;;
3;441;1;5;naar de eeuwigheid te streven,;0;;
3;441;1;6;van kracht tot kracht te leven.;0;;
