111;2;5;4;"        Als ik moet kiezen, zal ik voor mijzelf";0;;
111;2;5;5;"        kiezen en niet voor God";0;;
111;2;5;6;"        of mijn naaste.";0;;
111;3;1;0;"Vraag 6. Heeft God mij dan zo slecht en verkeerd geschapen?";0;;
111;3;1;1;0;;;
111;3;1;2;"Antwoord 6.";0;;
111;3;1;3;"Nee, God heeft de mens goed en naar zijn beeld geschapen,";0;;
111;3;1;4;"dat betekent: Hij heeft de mens zo geschapen";0;;
111;3;1;5;"dat hij helemaal bij de Here past.";0;;
111;3;1;6;">>>";0;;
111;3;2;0;">>>";0;;
111;3;2;1;"Hij doet recht en is heilig.";0;;
111;3;2;2;"Zo kan hij God, zijn Schepper op een goede manier kennen,";0;;
111;3;2;3;"Hem met heel zijn hart liefhebben";0;;
111;3;2;4;"en voor eeuwig met Hem leven om Hem te loven en te prijzen.";0;;
111;3;3;0;"Vraag 7.  Maar waar komt dat verkeerde en slechte van de mens dan vandaan?";0;;
111;3;3;1;0;;;
111;3;3;2;"Antwoord 7.";0;;
111;3;3;3;"Zijn voorouders, Adam en Eva, waren in het paradijs ongehoorzaam aan God.";0;;
111;3;3;4;"Zij wilden niet het goede doen, maar kozen ervoor kwaad te doen.";0;;
111;3;3;5;">>>";0;;
111;3;4;0;">>>";0;;
111;3;4;1;"Daarmee verbraken ze de band met God.";0;;
111;3;4;2;"Daardoor is onze menselijke natuur bepaald.";0;;
111;3;4;3;"Iedereen wordt van nature geboren zonder God";0;;
111;3;4;4;"en leeft niet zoals Hij dat wil";0;;
111;3;5;0;"Vraag 8. Zijn wij daarom niet meer in staat om iets goeds te doen";0;;
111;3;5;1;"en zoeken we telkens het kwade?";0;;
111;3;5;2;0;;;
111;3;5;3;"Antwoord 8.";0;;
111;3;5;4;"Ja, tenzij wij door de Geest van God wedergeboren worden.";0;;
111;4;1;0;"Vraag 9. Is het niet onrechtvaardig";0;;
111;4;1;1;"wanneer God in de wet iets van mensen eist,";0;;
111;4;1;2;"dat ze niet kunnen doen?";0;;
111;4;1;3;0;;;
111;4;1;4;"Antwoord 9.";0;;
111;4;1;5;"Nee, want God heeft de mens zo geschapen,";0;;
111;4;1;6;"dat hij de wet kon houden;";0;;
111;4;1;7;">>>";0;;
111;4;2;0;"maar de mens heeft, door met opzet";0;;
111;4;2;1;"ongehoorzaam te zijn en naar de duivel te luisteren ervoor gezorgd,";0;;
111;4;2;2;"dat hij dat niet meer kan.";0;;
111;4;3;0;"Vraag 10. Wil God die ongehoorzaamheid van de mens en de gevolgen";0;;
111;4;3;1;"die dat heeft, ongestraft laten?";0;;
111;4;3;2;0;;;
111;4;3;3;"Antwoord 10.";0;;
111;4;3;4;"Zeker niet. Hij is woedend over die zonden die ons aangeboren zijn en over de zonden";0;;
111;4;3;5;"die wij uit onszelf doen.";0;;
111;4;3;6;">>>";0;;
111;4;4;0;"Hij straft die zonden nu en voor eeuwig";0;;
111;4;4;1;"door een rechtvaardig oordeel te vellen,";0;;
111;4;4;2;"zoals Hij gezegd heeft:";0;;
111;4;4;3;"""Vervloekt is een ieder die zich niet houdt aan alles wat geschreven is in het boek der wet";0;;
111;4;4;4;"om dat te doen."" (Gal. 3 : 10).";0;;
111;4;5;0;"Vraag 11. Maar God is toch ook barmhartig?";0;;
111;4;5;1;0;;;
111;4;5;2;"Antwoord 11.";0;;
111;4;5;3;"Naast dat God barmhartig is, doet Hij ook wat recht is.";0;;
111;4;5;4;"En recht is dat zonde, die tegen Hem als Allerhoogste Majesteit begaan is,";0;;
111;4;5;5;"ook met de hoogste - dat is de eeuwige - straf aan lichaam en ziel gestraft wordt.";0;;
111;5;1;0;"Vraag 12. We hebben dus volgens het rechtvaardige oordeel van God";0;;
111;5;1;1;"nú en voor eeuwig straf verdiend.";0;;
111;5;1;2;"Maar is er dan geen enkele mogelijkheid waardoor wij onder deze straf";0;;
111;5;1;3;"uitkunnen en weer in genade worden aangenomen?";0;;
111;5;2;0;"Antwoord 12.";0;;
111;5;2;1;"God wil dat ons onrecht wordt rechtgezet.";0;;
111;5;2;2;"Daarom moeten of wijzelf of een ander zorgen dat ons onrecht volledig wordt rechtgezet.";0;;
111;5;3;0;"Vraag 13. Kunnen wíj ons onrecht rechtzetten?";0;;
111;5;3;1;0;;;
111;5;3;2;"Antwoord 13.";0;;
111;5;3;3;"Nee, wij maken de schuld elke dag alleen maar groter.";0;;
111;5;4;0;"Vraag 14. Is het eigenlijk wel mogelijk dat een schepsel ons onrecht recht kan zetten?";0;;
111;5;4;1;0;;;
111;5;4;2;"Antwoord 14.";0;;
111;5;4;3;"Nee. Allereerst omdat God aan een ander schepsel onze schuld niet wil toerekenen.";0;;
111;5;4;4;"Ten tweede is geen schepsel in staat de toorn van God tegen het onrecht";0;;
111;5;4;5;"te dragen en daarmee een ander te verlossen.";0;;
111;5;5;0;"Vraag 15. Maar wat voor Iemand moet dat dan zijn, dat Hij ons";0;;
111;5;5;1;"kan verlossen?";0;;
111;5;5;2;0;;;
111;5;5;3;"Antwoord 15.";0;;
111;5;5;4;"Een middelaar, een mens die niet heeft gezondigd en dus rechtvaardig is";0;;
111;5;5;5;"en die tegelijk sterker is dan alle schepselen om Gods toorn over ons onrecht te dragen,";0;;
111;5;5;6;"dus Iemand die ook God is.";0;;
111;5;5;7;0;;;
111;6;1;0;"Vraag a:Wat is het tweede dat je moet leren?";0;;
111;6;1;1;"Antw. a:Dit ik verlost wordt door de Here Jezus.";0;;
111;6;1;2;0;;;
111;6;1;3;"Vraag b:Hoe verlost Hij je?";0;;
111;6;1;4;"Antw. b:Hij droeg de straf die ik verdiend heb.";0;;
111;6;1;5;0;;;
111;6;1;6;"Vraag c:Hoe deed Hij dat?";0;;
111;6;1;7;"Antw. c:Door te betalen voor mijn schuld.";0;;
111;6;2;0;"Vraag d: Waarmee betaalde Hij?";0;;
111;6;2;1;"Antw. d:Met Zijn bloed, dat is met zijn leven.";0;;
111;6;2;2;0;;;
111;6;2;3;"Vraag e: Hoe noemen we de Here Jezus?";0;;
111;6;2;4;"Antw. e: Onze Middelaar.";0;;
111;6;2;5;0;;;
111;6;2;6;"Vraag f: Wat bedoel je daarmee?";0;;
111;6;2;7;"Antw. f: Hij maakt het goed tussen God en ons.";0;;
111;6;3;0;"Vraag g: Is de Here Jezus God óf mens?";0;;
111;6;3;1;"Antw. g: Hij is niet God óf mens, maar Hij is God én mens, tegelijk.";0;;
111;6;3;2;0;;;
111;6;3;3;"Vraag h: Hoe weet je dat Hij de Middelaar is?";0;;
111;6;3;4;"Antw. h: Dat staat in de Bijbel; in het Oude Testament en in het Nieuwe Testament.";0;;
111;6;3;5;0;;;
111;6;3;6;"Vraag i: Is Hij ook jou Middelaar?";0;;
111;6;3;7;"Antw. i: Ja, dat heeft de Here is zijn Woord beloofd.";0;;
111;7;1;0;"Vraag 20. Als alle mensen in Adam verloren zijn, worden ze dan ook allemaal behouden door Christus?";0;;
111;7;1;1;0;;;
111;7;1;2;"Antwoord 20. Nee, alleen die mensen die door de Here Jezus worden ingelijfd.";0;;
111;7;1;3;"Zij hebben een echt geloof en nemen aan wat Hij hen aan goede dingen geeft.";0;;
111;7;2;0;"Vraag 21. Wat is een echt geloof?";0;;
111;7;2;1;0;;;
111;7;2;2;"Antwoord 21. Dat je weet dat het niet alleen waar is wat God ons in Zijn Woord vertelt";0;;
111;7;2;3;"en dat je dat ook merkt in je leven,";0;;
111;7;2;4;"maar ook dat je er vast op vertrouwt dat de boodschap van het evangelie ook voor jou is; ...";0;;
111;7;2;5;">>>";0;;
111;7;3;0;"... dus dat je erop vertrouwt dat de Heilige Geest door het Woord in je hart werkt.";0;;
111;7;3;1;"En wat doet Hij dan? Hij laat je weten en ervaren dat ook aan jou vergeving van je zonden,";0;;
111;7;3;2;"eeuwige gerechtigheid en heil door God geschonken is, uit genade om wat Christus voor jou verdiend heeft.";0;;
111;7;3;3;0;;;
111;7;3;4;"Kort gezegd: geloven is God kennen en op Hem vertrouwen.";0;;
111;7;4;0;"Vraag 22.  Wat moet je dan van de Here God weten om Hem te leren kennen?";0;;
111;7;4;1;0;;;
111;7;4;2;"Antwoord 22. Alles wat in zijn Woord aan ons beloofd wordt en wat in ""De 12 Artikelen"" is samengevat.";0;;
111;7;5;0;"Vraag 23. Hoe luiden die artikelen?";0;;
111;7;5;1;"Antwoord 23.";0;;
111;7;5;2;"1. Ik geloof in God de Vader, de Almachtige, Schepper van hemel en aarde;";0;;
111;7;5;3;"2. En in Jezus Christus, zijn eniggeboren Zoon, onze Here,";0;;
111;7;5;4;"3. die ontvangen is van de Heilige Geest, geboren uit de maagd Maria,";0;;
111;7;5;5;">>>";0;;
111;7;6;0;"4. die geleden heeft onder Pontius Pilatus, is gekruisigd, gestorven en begraven, is nedergedaald naar de  hel,";0;;
111;7;6;1;"5. op de derde dag opgestaan van de doden,";0;;
111;7;6;2;"6. opgevaren naar de hemel, en zit aan de rechterhand van God, de almachtige Vader,";0;;
111;7;6;3;"7. vanwaar Hij komen zal om te oordelen de levenden en de doden.";0;;
111;7;6;4;">>>";0;;
111;7;7;0;" 8. Ik geloof in de Heilige Geest;";0;;
111;7;7;1;" 9. ik geloof de heilige katholieke Kerk, de gemeenschap der heiligen;";0;;
111;7;7;2;"10. de vergeving van de zonden,";0;;
111;7;7;3;"11. de opstanding van het lichaam";0;;
111;7;7;4;"12. en het eeuwige leven.";0;;
111;7;7;5;0;;;
111;7;7;6;0;;;
111;8;1;0;"Vraag 24. Hoe worden deze Artikelen ingedeeld?";0;;
111;8;1;1;0;;;
111;8;1;2;"Antwoord 24. In drie delen:";0;;
111;8;1;3;"   1. Over God de Vader en onze schepping,";0;;
111;8;1;4;"   2. Over God de Zoon en onze verlossing,";0;;
111;8;1;5;"   3. Over God de Heilige Geest en onze heiliging.";0;;
111;8;2;0;"Vraag 25. Wanneer er maar één enig goddelijk Wezen is,";0;;
111;8;2;1;"waarom spreken we dan van de Vader, de Zoon en de Heilige Geest?";0;;
111;8;2;2;0;;;
111;8;2;3;"Antwoord 25. Omdat God dat in zijn Woord zo aan ons laat zien,";0;;
111;8;2;4;"dat deze drie afzonderlijke Personen de enige, waarachtige en eeuwige God zijn.";0;;
111;9;1;0;"Vraag 26. Wat geloof je als je zegt:";0;;
111;9;1;1;"Ik geloof in God de Vader, de Almachtige, Schepper van hemel en aarde?'";0;;
111;9;1;2;0;;;
111;9;1;3;"Antwoord 26: Dan geloof ik drie dingen:";0;;
111;9;1;4;"1.  dat de eeuwige Vader van onze Here Jezus Christus, mijn God en mijn Vader is,";0;;
111;9;1;5;"   om wat Christus voor mij gedaan heeft;";0;;
111;9;1;6;">>>";0;;
111;9;2;0;"2. dat God, de Vader de hemel en aarde, met al wat er in is, uit niets geschapen heeft";0;;
111;9;2;1;"en deze aarde, met alles wat er op leeft door Hem onderhouden wordt,";0;;
111;9;2;2;"zoals hij dat vanaf het begin van de wereld al bedacht heeft;";0;;
111;9;2;3;">>>";0;;
111;9;3;0;"3. dat ik Hem daarom zó vertrouw dat ik er niet aan twijfel dat Hij alles wat ik nodig heb,";0;;
111;9;3;1;"en ook de kwade dingen die gebeuren, voor mij ten goede zal keren.";0;;
111;9;3;2;"Hij kan dit namelijk doen als een almachtige God en als Vader wil Hij het ook doen.";0;;
111;10;1;0;"Vraag 27a:  Wat bedoelt de catechismus als deze het heeft over Gods voordurende leiding?";0;;
111;10;1;1;"Antwoord:  Dat God in alles voor ons zorgt. Hij zorgt niet alleen voor ons,";0;;
111;10;1;2;"Hij zorgt ook voor de wereld die Hij geschapen heeft en voor alle schepselen.";0;;
111;10;1;3;0;;;
111;10;1;4;"Vraag 27b:  Gebeuren er dan ook toevallige dingen?";0;;
111;10;1;5;"Antwoord:  Nee, de Here bestuurt alles, ook mijn leven.";0;;
111;10;2;0;"Vraag 28 a:  Zorgt de Here ook voor de verdrietige dingen in mijn leven?";0;;
111;10;2;1;"Antwoord:  Nee, verkeerde dingen zoals ziekte, pijn, verdriet, geweld zijn door ons mensen in de wereld";0;;
111;10;2;2;"gekomen; dat is niet de schuld van de Here.";0;;
111;10;2;3;"Hij laat het echter wel toe dat verkeerde dingen ons raken en pijn doen.";0;;
111;10;2;4;"Hij belooft ons wel dat Hij alle dingen, de verkeerde en goede dingen zal gebruiken";0;;
111;10;2;5;"om ons steeds dichter bij Hem te brengen";0;;
111;10;3;0;"Vraag 28b:  Helpt God mij bij verdrietige dingen?";0;;
111;10;3;1;"Antwoord:  Jazeker. God laat soms verdrietige dingen in ons leven toe,";0;;
111;10;3;2;"maar Hij laat mij dan niet alleen. Hij wil mij troosten en dichtbij mij zijn.";0;;
111;10;4;0;"Vraag 28c:  Waarom moet ik dit van God weten?";0;;
111;10;4;1;"Antwoord:  Zodat ik nooit bang hoef te zijn dat God mij niet ziet of dat Hij niet in de gaten heeft wat er gebeurt.";0;;
111;10;4;2;"Als het goed gaat of als het verkeerd gaat in mijn leven, Hij zal altijd voor ons zorgen";0;;
111;10;4;3;"en omdat Hij alles gemaakt heeft kan niemand ons iets doen als Hij dat niet wil.";0;;
111;11;1;0;"Vraag 29a:     Waarom wordt de Zoon van God Jezus, dat is: Heiland genoemd?";0;;
111;11;1;1;0;;;
111;11;1;2;"Antwoord:      Heiland betekent: Redder of Verlosser.";0;;
111;11;1;3;"Mensen hebben straf verdiend voor de manier waarop ze leven.";0;;
111;11;1;4;"De Heiland weet dat als wij die straf krijgen, wij die niet kunnen dragen.";0;;
111;11;1;5;">>>";0;;
111;11;2;0;"Als we dan sterven, dan blijven we voor altijd dood.";0;;
111;11;2;1;"De Heiland wil daarom die straf voor ons dragen zodat wij niet voor altijd dood zullen blijven,";0;;
111;11;2;2;"maar dat we – ook al zijn we gestorven – bij de Here God in de hemel verder mogen leven.";0;;
111;11;3;0;"Vraag 29b:     Kan alleen Jezus, de Heiland daar voor zorgen?";0;;
111;11;3;1;0;;;
111;11;3;2;"Antwoord:     Ja, alleen de Zoon van God, de Here Jezus kan die straf voor ons dragen.";0;;
111;11;3;3;"Er is verder niemand die dat kan.";0;;
111;11;3;4;"Daarom moeten we Hem leren kennen want alleen dan draagt Hij onze straf.";0;;
111;11;4;0;"Vraag 30a:     Er zijn mensen die zeggen dat ze de Here Jezus kennen en vertrouwen,";0;;
111;11;4;1;"maar ze denken dat ze zelf of door andere – soms hele bijzondere mensen – de straf kunnen ontlopen.";0;;
111;11;4;2;"Kennen deze mensen de Here Jezus dan wel echt?";0;;
111;11;5;0;"Antwoord 30a:    Nee. Ze zeggen wel dat ze de Here Jezus kennen maar dat is niet zo.";0;;
111;11;5;1;"De Here Jezus zegt namelijk altijd: Ik alleen kan jouw straf dragen en niemand anders.";0;;
111;11;5;2;"Als ze toch zeggen dat ze de Here Jezus kennen, dan liegen ze;";0;;
111;11;5;3;"want ze doen net alsof de Here Jezus niet de enige is die onze straf kan dragen.";0;;
111;11;6;0;"Vraag 30b:      Is het erg dat mensen denken dat ze de Here Jezus, de Heiland niet nodig hebben?";0;;
111;11;6;1;0;;;
111;11;6;2;"Antwoord:      Ja, dat is erg want alleen Hij kan de straf dragen. We hebben alleen Hem nodig.";0;;
111;11;6;3;"Als je Hem niet kent en vertrouwt, dan moet je er rekening mee houden";0;;
111;11;6;4;"dat je voor altijd dood zult blijven, als je sterft.";0;;
111;12;1;0;"Vraag 31 a:  Wat betekent de naam Christus";0;;
111;12;1;1;0;;;
111;12;1;2;"Antwoord 31 a:";0;;
111;12;1;3;"Christus is de griekse vertaling van de naam Messias en dat betekent 'gezalfde'";0;;
111;12;2;0;"Vraag 31 b:  Waarom wordt Jezus de Christus genoemd?";0;;
111;12;2;1;0;;;
111;12;2;2;"Antwoord 31b:  Omdat Jezus gezalfd is met de Heilige Geest.";0;;
111;12;3;0;"Vraag 31c:  Wat betekent dat, dat hij gezalfd is?";0;;
111;12;3;1;0;;;
111;12;3;2;"Antwoord 31c:";0;;
111;12;3;3;"Dat de Here Jezus door de Heilige Geest onze verlosser is.";0;;
111;12;4;0;"Vraag 31d:  Wat betekent het dat Hij onze verlosser is?";0;;
111;12;4;1;0;;;
111;12;4;2;"Antwoord 31d:";0;;
111;12;4;3;"Dat Hij onze Profeet, onze Priester en onze Koning is.";0;;
111;12;5;0;"Vraag 31e:  Wat betekent het dat Hij onze Profeet is?";0;;
111;12;5;1;0;;;
111;12;5;2;"Antwoord 31e:";0;;
111;12;5;3;"Dat Hij ons laat zien dat het de bedoeling is van God de Vader om ons te verlossen.";0;;
111;12;6;0;"Vraag 31f:  Wat betekent het dat Hij onze Priester is?";0;;
111;12;6;1;0;;;
111;12;6;2;"Antwoord 31f:";0;;
111;12;6;3;"Dat Hij zichzelf geofferd heeft aan het kruis voor onze zonden";0;;
111;12;6;4;"en telkens aan God de Vader vraagt om de dingen die wij nodig hebben";0;;
111;12;7;0;"Vraag 31g: Wat betekent het dat Hij onze Koning is?";0;;
111;12;7;1;0;;;
111;12;7;2;"Antwoord 31g:";0;;
111;12;7;3;"Dat Hij ons regeert door Zijn Woord en Geest en dat Hij ons beschermt en bewaart.";0;;
111;12;8;0;"Vraag 32 a:  Waarom wordt je een christen genoemd?";0;;
111;12;8;1;0;;;
111;12;8;2;"Antwoord 32 a:";0;;
111;12;8;3;"Omdat ik Jezus Christus ken en vertrouw en daarom bij hem hoor.";0;;
111;12;8;4;"En omdat ik bij hem hoor, ben ook ik gezalfd met de Heilige Geest.";0;;
111;12;9;0;"Vraag 32 b:  Wat houdt dat in?";0;;
111;12;9;1;"Antwoord 32 b:";0;;
111;12;9;2;"dat de Heilige Geest ook mij helpt om profeet, priester en koning te zijn.";0;;
111;12;9;3;">>>";0;;
111;12;10;0;"En dat betekent:";0;;
111;12;10;1;"– dat ik als profeet mag laten zien dat ik bij de Here Jezus hoor.";0;;
111;12;10;2;"– dat ik als priester Hem mag dienen.";0;;
111;12;10;3;"– dat ik als koning mag strijden tegen de duivel en door de kracht van de Here Jezus zal overwinnen.";0;;
112;1;1;0;" Gelukkig is hij die geen voetstap zet";0;;
112;1;1;1;" op paden van de zondaars die Gods wet";0;;
112;1;1;2;" bespotten en Hem doelbewust onteren,";0;;
112;1;1;3;" maar die zijn vreugde vindt in wat de HERE";0;;
112;1;1;4;" door zijn geboden zegt en alle tijd";0;;
112;1;1;5;" in meditatie aan Gods wetten wijdt.";0;;
112;1;2;0;" Hij is een boom in goede grond geplant,";0;;
112;1;2;1;" die staat te bloeien aan de waterkant.";0;;
112;1;2;2;" Zijn loof verwelkt niet en op vaste dagen";0;;
112;1;2;3;" zal hij een overvloed aan vruchten dragen.";0;;
112;1;2;4;" Bij hem zal alles lukken wat hij doet,";0;;
112;1;2;5;" omdat hij zich met Gods geboden voedt.";0;;
112;1;3;0;" Hoe anders zal het zondaren vergaan:";0;;
112;1;3;1;" zij kunnen in Gods oordeel niet bestaan.";0;;
112;1;3;2;" Zoals de wind het kaf scheidt van het koren,";0;;
112;1;3;3;" zo gaan de mensen zonder God verloren.";0;;
112;1;3;4;" Hij is rechtvaardigen tot bondgenoot,";0;;
112;1;3;5;" de weg van goddelozen loopt eens dood.";0;;
112;2;1;0;" Wat willen jullie, wereldmachten, toch";0;;
112;2;1;1;" met al die plannen en die dwaze dromen?";0;;
112;2;1;2;" Verwacht je door dat goddeloos bedrog";0;;
112;2;1;3;" van God en zijn Gezalfde vrij te komen?";0;;
112;2;1;4;" Daar spreekt de HEER vanuit zijn hemelwoning,";0;;
112;2;1;5;" een boze stem vol goddelijke spot:";0;;
112;2;1;6;" ‘Ik ben de HEER; en mijn gezalfde Koning";0;;
112;2;1;7;" regeert in Sion, op de berg van God.’";0;;
112;2;2;0;" De HEER gaf Mij zijn goddelijke woord:";0;;
112;2;2;1;" ‘Jij bent mijn Zoon; Jou heb ik uitgekozen.";0;;
112;2;2;2;" Er is geen land dat Jou niet toebehoort.";0;;
112;2;2;3;" Verniel als aardewerk de goddelozen.’";0;;
112;2;2;4;" Heersers, denk na! Je moet je nu bekeren.";0;;
112;2;2;5;" Kniel voor de Zoon en luister naar zijn stem;";0;;
112;2;2;6;" anders zal Hij je als een vuur verteren.";0;;
112;2;2;7;" Je bent pas veilig als je schuilt bij Hem!";0;;
112;3;1;0;" Mijn vijand, HERE, staat  met man en macht paraat om tegen mij te strijden.";0;;
112;3;1;1;" Er wordt met mij gespot:";0;;
112;3;1;2;" ‘Hij krijgt geen hulp van God.’";0;;
112;3;1;3;" Toch zult U mij bevrijden.";0;;
112;3;1;4;" U bent mijn schild, mijn eer.";0;;
112;3;1;5;" U richt mij op wanneer mijn krachten het begeven.";0;;
112;3;1;6;" Vanuit Jeruzalem  beantwoordt Hij mijn stem,";0;;
112;3;1;7;" Hij waakt over mijn leven.";0;;
112;3;2;0;" Ik sliep gerust vannacht:";0;;
112;3;2;1;" de HERE heeft mij kracht en nieuwe moed gegeven.";0;;
112;3;2;2;" Ik vrees de massa niet die mij als mikpunt ziet,";0;;
112;3;2;3;" want Hij beschermt mijn leven.";0;;
112;3;2;4;" Sta op, mijn God en raak mijn vijand op de kaak,";0;;
112;3;2;5;" verbrijzel al zijn tanden.";0;;
112;3;2;6;" Uw heil beslist de strijd.";0;;
112;3;2;7;" Verlos ons, HEER en spreid uw zegenende handen.";0;;
112;4;1;0;" Wanneer ik roep, wilt U dan horen,";0;;
112;4;1;1;" o God van mijn gerechtigheid?";0;;
112;4;1;2;" Geef ademruimte als tevoren.";0;;
112;4;1;3;" Als U niet helpt ben ik verloren.";0;;
112;4;1;4;" Luister genadig, kom op tijd.";0;;
112;4;1;5;" Hoelang nog klinken ze, die lege";0;;
112;4;1;6;" beschuldigingen tegen mij?";0;;
112;4;1;7;" Heersers, bedenk: ik heb Gods zegen.";0;;
112;4;1;8;" Wie mij wil treffen, krijgt Hem tegen.";0;;
112;4;1;9;" Wanneer ik roep, dan luistert Hij.";0;;
112;4;2;0;" Voel je je hart van boosheid beven,";0;;
112;4;2;1;" bedwing je dan en zondig niet.";0;;
112;4;2;2;" Laat God zijn laatste oordeel geven.";0;;
112;4;2;3;" Schenk Hem het offer van je leven.";0;;
112;4;2;4;" Blijf rustig tot Hij uitkomst biedt.";0;;
112;4;2;5;" Ik hoor hoe velen zich beklagen:";0;;
112;4;2;6;" ‘Is er een blijvend perspectief?’";0;;
112;4;2;7;" God, antwoord op de bangste vragen,";0;;
112;4;2;8;" wees zelf het licht van onze dagen.";0;;
112;4;2;9;" Toon Uw gelaat en heb ons lief.";0;;
112;4;3;0;" Zij zoeken vreugde van beneden";0;;
112;4;3;1;" in brood en wijn, in hier en nu.";0;;
112;4;3;2;" De mijne overstijgt het heden:";0;;
112;4;3;3;" U laat mij slapen in uw vrede,";0;;
112;4;3;4;" voor altijd veilig dicht bij U.";0;;
112;5;1;0;" Hoor naar mijn bange zuchten, HERE.";0;;
112;5;1;1;" Ik stamel mijn gebed tot U.";0;;
112;5;1;2;" Het is al ochtend – antwoord nu.";0;;
112;5;1;3;" Wil toch uw oren naar mij keren,";0;;
112;5;1;4;" mij niet negeren.";0;;
112;5;2;0;" Geen misdaad zult U welkom heten;";0;;
112;5;2;1;" geen vreugde vindt U in het kwaad.";0;;
112;5;2;2;" U bent een God die onrecht haat.";0;;
112;5;2;3;" U straft wie met een slecht geweten";0;;
112;5;2;4;" uw wet vergeten.";0;;
112;5;3;0;" Maar ik zal mij in U verblijden";0;;
112;5;3;1;" wanneer ik bij U thuiskom, HEER.";0;;
112;5;3;2;" Eerbiedig kniel ik voor U neer.";0;;
112;5;3;3;" Ik wil aan U mijn leven wijden,";0;;
112;5;3;4;" uw naam belijden.";0;;
